dataset: Glass.arff
								--------------
									Fold  1
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.148833     122 K==B2of4 equ Ca==B1of4
 0.148833      58 K==B2of4 or Ca==B1of4
 0.148833     474 Si or K==B2of4 or Ca==B1of4
 0.145805     432 Mg==B2of2 or K==B4of4 or Ba==B2of2
 0.144964     429 Mg==B2of2 or K==B1of4 or Ba==B2of2
 0.144085     180 Na==B2of2 xor Mg==B2of2
 0.144085     116 Na==B2of2 equ Mg==B2of2
 0.142131     516 Na SUBTRACT Mg
 0.141148     346 Mg==B2of2 or Si or Ca==B3of4
 0.141148      98 Mg==B2of2 or Ca==B3of4
 0.141148     342 Mg==B2of2 or Ca==B3of4 or Fe
 0.141148     448 Mg==B2of2 or K==B3of4 or Ca==B3of4
 0.139541     375 K==B3of4 or Ca==B3of4 or Ba==B2of2
 0.138214     123 K==B2of4 equ Ca==B2of4
 0.138214     187 K==B2of4 xor Ca==B2of4
 0.129375     387 Na==B2of2 or Mg==B2of2 or Ca==B2of4
 0.129375     350 Na==B2of2 or Mg==B2of2 or K==B3of4
 0.129375      52 Na==B2of2 or Mg==B2of2
 0.129375     411 Na==B2of2 or Mg==B2of2 or Fe
 0.129291     604 K DIFF Fe
 0.128348     333 Na==B2of2 and K==B1of4 and Ba==B2of2
 0.128348      28 K==B1of4 and Ba==B2of2
 0.126834      17 K==B1of4 and Ca==B3of4
 0.126834     315 Na==B2of2 and K==B1of4 and Ca==B3of4
 0.12647      440 Mg==B2of2 or K==B1of4 or Ca==B3of4
 0.123629     348 Na==B2of2 or Mg==B2of2 or K==B1of4
 0.122092     354 Mg==B2of2 or Ca==B3of4 or Ba==B2of2
 0.121554     502 Mg ADD Si
 0.120832     364 Na==B2of2 or Mg==B2of2 or Ba==B2of2
 0.119888     423 Na==B2of2 or K==B3of4 or Ca==B3of4
 0.11983      430 Mg==B2of2 or K==B2of4 or Ba==B2of2
 0.119728     438 Mg==B2of2 or K==B1of4 or Ca==B1of4
 0.11964      637 num-of-N((Si <= 71.25) and (Ca <= 9.76) and (K <= 1.46))
 0.116698     305 K==B1of4 and Ca==B3of4 and Ba==B2of2
 0.115155     522 Mg SUBTRACT Si
 0.115127     142 K==B1of4 equ Ba==B2of2
 0.115127     206 K==B1of4 xor Ba==B2of2
 0.111957     585 Mg MULTIPLY K
 0.109731     607 Mg DIFF Fe
 0.109023     238 Na==B2of2 xor Ba==B2of2
 0.109023     174 Na==B2of2 equ Ba==B2of2
 0.107206     627 (Na >= 14.2) and (Mg <= 0)
 0.107025      79 K==B2of4 or Ba==B2of2
 0.107025     459 K==B2of4 or Ba==B2of2 or Fe
 0.107025     463 Si or K==B2of4 or Ba==B2of2
 0.101049     293 Na==B2of2 impl Ba==B2of2
 0.100879     129 K==B3of4 equ Ca==B4of4
 0.100879      65 K==B3of4 or Ca==B4of4
 0.100879     193 K==B3of4 xor Ca==B4of4
 0.100879     406 K==B3of4 or Ca==B4of4 or Fe
 0.100879     481 Si or K==B3of4 or Ca==B4of4
 0.099328     388 Na==B2of2 or Mg==B2of2 or Ca==B3of4
 0.09895      252 K==B2of4 impl Ca==B3of4
 0.097472     386 Na==B2of2 or Mg==B2of2 or Ca==B1of4
 0.097031     207 K==B2of4 xor Ba==B2of2
 0.097031     143 K==B2of4 equ Ba==B2of2
 0.095376     188 K==B2of4 xor Ca==B3of4
 0.095376     124 K==B2of4 equ Ca==B3of4
 0.093398     369 K==B2of4 or Ca==B1of4 or Ba==B2of2
 0.0906       220 Mg==B2of2 xor K==B2of4
 0.0906       156 Mg==B2of2 equ K==B2of4
 0.089537     266 K==B1of4 impl Ba==B2of2
 0.089436     527 Mg SUBTRACT Ca
 0.089222     603 K DIFF Ba
 0.08737      525 Mg SUBTRACT K
 0.085744     385 Si or Ca==B4of4 or Fe
 0.085744      77 Ca==B4of4 or Fe
 0.085744     214 Si xor Ca==B4of4
 0.085744     205 Ca==B4of4 xor Fe
 0.085744     150 Si equ Ca==B4of4
 0.085744      86 Si or Ca==B4of4
 0.085744     141 Ca==B4of4 equ Fe
 0.085744     265 Ca==B4of4 impl Fe
 0.083275     507 Mg ADD Ca
 0.080927     513 Na ADD Ba
 0.080235     496 Na ADD Mg
 0.078558     372 K==B2of4 or Ca==B4of4 or Ba==B2of2
 0.078132     370 K==B2of4 or Ca==B2of4 or Ba==B2of2
 0.077183     243 Ca==B4of4 impl Ba==B2of2
 0.073026       4 Al
 0.073004     452 Mg==B2of2 or K==B4of4 or Ca==B3of4
 0.072337     598 Mg LESSTHAN K
 0.07187      355 Mg==B2of2 or Ca==B4of4 or Ba==B2of2
 0.068024     605 Mg DIFF K
 0.066336     259 K==B4of4 impl Ca==B2of4
 0.0659        66 K==B4of4 or Ca==B1of4
 0.0659       407 K==B4of4 or Ca==B1of4 or Fe
 0.0659       482 Si or K==B4of4 or Ca==B1of4
 0.065657     201 Si xor K==B4of4
 0.065657      73 Si or K==B4of4
 0.065657     154 K==B4of4 equ Fe
 0.065657     494 Si or K==B4of4 or Fe
 0.065657     274 K==B4of4 impl Fe
 0.065657     218 K==B4of4 xor Fe
 0.065657      90 K==B4of4 or Fe
 0.065657     137 Si equ K==B4of4
 0.06533      593 Na MULTIPLY Ba
 0.065211     511 Na ADD Ca
 0.061692     586 Si MULTIPLY Ba
 0.061147     606 Mg DIFF Ba
 0.060598     276 Mg==B2of2 impl K==B2of4
 0.059268     261 K==B4of4 impl Ca==B4of4
 0.059114       8 Ba
 0.058075     517 Ba SUBTRACT Fe
 0.056613     558 Ba DIVIDE Si
 0.056597     326 Mg==B2of2 and K==B2of4 and Ca==B2of4
 0.056597      19 K==B2of4 and Ca==B2of4
 0.05642      591 Na MULTIPLY Ca
 0.055897     351 Na==B2of2 or Mg==B2of2 or K==B4of4
 0.055855      21 K==B2of4 and Ca==B4of4
 0.055624      60 K==B2of4 or Ca==B3of4
 0.055624     476 Si or K==B2of4 or Ca==B3of4
 0.055624     401 K==B2of4 or Ca==B3of4 or Fe
 0.054856     191 K==B3of4 xor Ca==B2of4
 0.054856     127 K==B3of4 equ Ca==B2of4
 0.054073     536 Ba DIVIDE Ca
 0.053713     506 Si ADD Ba
 0.051433     497 Ba ADD Fe
 0.051115     595 Ba LESSTHAN Fe
 0.049851     371 K==B2of4 or Ca==B3of4 or Ba==B2of2
 0.04814      498 K ADD Ca
 0.047686     153 K==B3of4 equ Fe
 0.047686     268 K==B3of4 impl Ba==B2of2
 0.047686      33 Mg==B2of2 and K==B3of4
 0.047686     200 Si xor K==B3of4
 0.047686     273 K==B3of4 impl Fe
 0.047686     254 K==B3of4 impl Ca==B1of4
 0.047686     136 Si equ K==B3of4
 0.047686      72 Si or K==B3of4
 0.047686     257 K==B3of4 impl Ca==B4of4
 0.047686      89 K==B3of4 or Fe
 0.047686     493 Si or K==B3of4 or Fe
 0.047686     217 K==B3of4 xor Fe
 0.047574     514 Na ADD Fe
 0.047447       2 Na
 0.04733      495 Ca ADD Ba
 0.046721     534 Na SUBTRACT Fe
 0.045339     551 Si DIVIDE Ca
 0.045021     420 Na==B2of2 or K==B2of4 or Ca==B4of4
 0.044317     190 K==B3of4 xor Ca==B1of4
 0.044317      62 K==B3of4 or Ca==B1of4
 0.044317     403 K==B3of4 or Ca==B1of4 or Fe
 0.044317     478 Si or K==B3of4 or Ca==B1of4
 0.044317     126 K==B3of4 equ Ca==B1of4
 0.043399     572 Ba DIVIDE Na
 0.043193     631 (Mg <= 3.34) and (Na >= 13.44) and (Mg >= 3.2)
 0.04317      434 Na==B2of2 or K==B2of4 or Fe
 0.04317      101 Na==B2of2 or K==B2of4
 0.042455     529 Na SUBTRACT K
 0.042416     583 Si MULTIPLY Ca
 0.04181      567 Na DIVIDE Ca
 0.040742     520 Ca SUBTRACT Fe
 0.040497       7 Ca
 0.040147     500 Ca ADD Fe
 0.040092     515 Ca SUBTRACT Ba
 0.03981      417 Na==B2of2 or K==B2of4 or Ca==B1of4
 0.03929      455 Na==B2of2 or K==B2of4 or Ba==B2of2
 0.038678     552 Ca DIVIDE Si
 0.038249       1 RI
 0.037368     256 K==B3of4 impl Ca==B3of4
 0.037368     329 Mg==B2of2 and K==B3of4 and Ca==B2of4
 0.037368      22 K==B3of4 and Ca==B2of4
 0.037345     165 Na==B2of2 equ K==B2of4
 0.037345     229 Na==B2of2 xor K==B2of4
 0.037293     503 Si ADD Ca
 0.036823     260 K==B4of4 impl Ca==B3of4
 0.036391     441 Mg==B2of2 or K==B1of4 or Ca==B4of4
 0.035716     518 K SUBTRACT Ca
 0.034926      14 Na==B2of2 and Mg==B2of2
 0.034823     531 Na SUBTRACT Ca
 0.034688     575 Ca MULTIPLY Ba
 0.034526     419 Na==B2of2 or K==B2of4 or Ca==B3of4
 0.034498     501 K ADD Ba
 0.034255     568 Ca DIVIDE Na
 0.033792     523 Si SUBTRACT Ca
 0.033733     290 Na==B2of2 impl Ca==B3of4
 0.033292     521 K SUBTRACT Ba
 0.032438     382 Si or Ca==B1of4 or Fe
 0.032438     147 Si equ Ca==B1of4
 0.032438      74 Ca==B1of4 or Fe
 0.032438     138 Ca==B1of4 equ Fe
 0.032438      83 Si or Ca==B1of4
 0.032438     202 Ca==B1of4 xor Fe
 0.032438     211 Si xor Ca==B1of4
 0.032438     262 Ca==B1of4 impl Fe
 0.032397     629 (Si <= 71.25) and (Ca <= 9.76) and (K <= 1.46)
 0.032291     578 K MULTIPLY Ca
 0.031487     269 K==B4of4 impl Ba==B2of2
 0.031123      24 K==B4of4 and Ca==B1of4
 0.03023        5 Si
 0.029786     228 Na==B2of2 xor K==B1of4
 0.029786     164 Na==B2of2 equ K==B1of4
 0.029454     508 Si ADD Fe
 0.029407     528 Si SUBTRACT Fe
 0.02936      283 Na==B2of2 impl K==B1of4
 0.028958     589 Na MULTIPLY K
 0.028903     579 Si MULTIPLY K
 0.028752     509 Na ADD K
 0.028292     504 K ADD Fe
 0.028166      41 Na==B2of2 and K==B4of4
 0.028148       6 K
 0.027543     444 Mg==B2of2 or K==B2of4 or Ca==B3of4
 0.027525     564 K DIVIDE Na
 0.027429      42 Mg==B2of2 and Ba==B2of2
 0.027329     544 K DIVIDE Si
 0.02699       34 Mg==B2of2 and K==B4of4
 0.026967     308 K==B4of4 and Ca==B1of4 and Ba==B2of2
 0.026967      10 Ca==B1of4 and Ba==B2of2
 0.026967      30 K==B4of4 and Ba==B2of2
 0.026359     541 K DIVIDE Ca
 0.026213     524 K SUBTRACT Fe
 0.026042     590 Mg MULTIPLY Ba
 0.02515      194 K==B4of4 xor Ca==B1of4
 0.02515      130 K==B4of4 equ Ca==B1of4
 0.024947     331 Mg==B2of2 and K==B4of4 and Ca==B1of4
 0.024947     324 Mg==B2of2 and K==B4of4 and Ba==B2of2
 0.024947     301 Mg==B2of2 and Ca==B1of4 and Ba==B2of2
 0.024947      35 Mg==B2of2 and Ca==B1of4
 0.024545     526 Si SUBTRACT Ba
 0.02442      258 K==B4of4 impl Ca==B1of4
 0.024146     499 Si ADD K
 0.023653     519 Si SUBTRACT K
 0.022187     418 Na==B2of2 or K==B2of4 or Ca==B2of4
 0.02128       26 K==B4of4 and Ca==B3of4
 0.020899     601 Mg LESSTHAN Fe
 0.020744     592 Mg MULTIPLY Fe
 0.019821     311 Na==B2of2 and Mg==B2of2 and Ca==B3of4
 0.017615     533 Na SUBTRACT Ba
 0.016727     248 K==B1of4 impl Ca==B3of4
 0.015522     349 Na==B2of2 or Mg==B2of2 or K==B2of4
 0.014921     581 K MULTIPLY Ba
 0.014898     299 Na==B2of2 and Mg==B2of2 and K==B2of4
 0.01415      322 Na==B2of2 and K==B4of4 and Ca==B3of4
 0.013057      40 Na==B2of2 and K==B2of4
 0.012645      43 Na==B2of2 and Ca==B1of4
 0.012524     303 Na==B2of2 and Mg==B2of2 and Ba==B2of2
 0.012523     300 Na==B2of2 and Mg==B2of2 and K==B4of4
 0.012454     584 K MULTIPLY Fe
 0.011027     335 Na==B2of2 and K==B4of4 and Ba==B2of2
 0.011027     320 Na==B2of2 and K==B4of4 and Ca==B1of4
 0.011027     295 Na==B2of2 and Ca==B1of4 and Ba==B2of2
 0.010351     310 Na==B2of2 and Mg==B2of2 and Ca==B2of4
 0.010145     389 Na==B2of2 or Mg==B2of2 or Ca==B4of4
 0.009824     309 Na==B2of2 and Mg==B2of2 and Ca==B1of4
 0.009425     600 Na LESSTHAN Ca
 0.008858      46 Na==B2of2 and Ca==B4of4
 0.00873      334 Na==B2of2 and K==B2of4 and Ba==B2of2
 0.00873      306 K==B2of4 and Ca==B3of4 and Ba==B2of2
 0.008054     317 Na==B2of2 and K==B2of4 and Ca==B2of4
 0.008052     573 Na DIVIDE Fe
 0.008052     553 K DIVIDE Fe
 0.008052     561 Si DIVIDE Fe
 0.008052     545 Ca DIVIDE Fe
 0.008052     539 Ba DIVIDE Fe
 0.008052     569 Mg DIVIDE Fe
 0.007745     546 Fe DIVIDE Ca
 0.007462      29 K==B2of4 and Ba==B2of2
 0.006766     574 Fe DIVIDE Na
 0.006579     316 Na==B2of2 and K==B1of4 and Ca==B4of4
 0.006424     588 Si MULTIPLY Fe
 0.006387       9 Fe
 0.006353     562 Fe DIVIDE Si
 0.006229     580 Ca MULTIPLY Fe
 0.006062     594 Na MULTIPLY Fe
 0.005904      44 Na==B2of2 and Ca==B2of4
 0.005015     318 Na==B2of2 and K==B2of4 and Ca==B3of4
 0.004707     319 Na==B2of2 and K==B2of4 and Ca==B4of4
 0.003681      18 K==B1of4 and Ca==B4of4
 0.003355      25 K==B4of4 and Ca==B2of4
 0.003355     332 Mg==B2of2 and K==B4of4 and Ca==B2of4
 0.003355     321 Na==B2of2 and K==B4of4 and Ca==B2of4
 0.003316     302 Mg==B2of2 and Ca==B3of4 and Ba==B2of2
 0.003316     323 Mg==B2of2 and K==B2of4 and Ba==B2of2
 0.001968     240 Ca==B1of4 impl Ba==B2of2
 0.001802      15 K==B1of4 and Ca==B1of4
 0.001802     313 Na==B2of2 and K==B1of4 and Ca==B1of4
 0.001692     330 Mg==B2of2 and K==B3of4 and Ca==B3of4
 0.001692      23 K==B3of4 and Ca==B3of4
 0.001692     255 K==B3of4 impl Ca==B2of4
 0.000705     312 Na==B2of2 and Mg==B2of2 and Ca==B4of4
-0.000227      27 K==B4of4 and Ca==B4of4
-0.000248     298 Na==B2of2 and Mg==B2of2 and K==B1of4
-0.000248     325 Mg==B2of2 and K==B1of4 and Ca==B3of4
-0.000248      31 Mg==B2of2 and K==B1of4
-0.000387     597 K LESSTHAN Fe
-0.000696     577 Ba MULTIPLY Fe
-0.001042      13 Ca==B4of4 and Ba==B2of2
-0.001042     307 K==B2of4 and Ca==B4of4 and Ba==B2of2
-0.003279     314 Na==B2of2 and K==B1of4 and Ca==B2of4
-0.003279      16 K==B1of4 and Ca==B2of4
-0.005017      11 Ca==B2of4 and Ba==B2of2
-0.005017     296 Na==B2of2 and Ca==B2of4 and Ba==B2of2
-0.005017     304 K==B1of4 and Ca==B2of4 and Ba==B2of2
-0.00511      328 Mg==B2of2 and K==B2of4 and Ca==B4of4
-0.00511       38 Mg==B2of2 and Ca==B4of4


								--------------
									Fold  4
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.47312333     908 RI_x_Mg
 0.4554364      915 Mg_x_Ca
 0.42700065     916 Mg_x_Ba
 0.41042891     930 num-of-N((Ba >= 0.4) and (Mg <= 3.26) and (Ba <= 2.88))
 0.41012482     401 Mg==B2of2 impl Ca==B1of5
 0.40384599     920 RI_x_Ba
 0.40336491     400 Mg==B2of2 impl K==B4of4
 0.40170607     406 Mg==B2of2 impl Ba==B2of2
 0.40102427     919 RI_x_Ca
 0.39996885     220 Mg==B2of2 equ Ca==B1of5
 0.39996885     316 Mg==B2of2 xor Ca==B1of5
 0.39461504     904 Ca_x_Ba
 0.38421934     291 RI==B2of3 xor Mg==B2of2
 0.38421934     195 RI==B2of3 equ Mg==B2of2
 0.37399072     644 RI==B2of3 or K==B1of4 or Ba==B2of2
 0.36962832     334 Mg==B2of2 xor Fe
 0.36962832     121 Mg==B2of2 or K==B3of4
 0.36962832     238 Mg==B2of2 equ Fe
 0.36962832     918 Mg_x_Fe
 0.36962832     142 Mg==B2of2 or Fe
 0.36962832     762 Mg==B2of2 or K==B3of4 or Fe
 0.36962832     419 Mg==B2of2 impl Fe
 0.3678524       40 Mg==B2of2 and Ca==B4of5
 0.3667057      405 Mg==B2of2 impl Ca==B5of5
 0.36417475     402 Mg==B2of2 impl Ca==B2of5
 0.36155569     547 Mg==B2of2 or Ca==B1of5 or Fe
 0.36155569     730 Mg==B2of2 or K==B3of4 or Ca==B1of5
 0.36155569     124 Mg==B2of2 or Ca==B1of5
 0.36016026     653 RI==B2of3 or Ba==B2of2 or Fe
 0.36016026     159 RI==B2of3 or Ba==B2of2
 0.36016026     537 RI==B2of3 or Ca==B1of5 or Ba==B2of2
 0.35588586     732 Mg==B2of2 or K==B3of4 or Ca==B3of5
 0.35588586     126 Mg==B2of2 or Ca==B3of5
 0.35588586     549 Mg==B2of2 or Ca==B3of5 or Fe
 0.35417828     647 RI==B2of3 or K==B4of4 or Ba==B2of2
 0.35272983     403 Mg==B2of2 impl Ca==B3of5
 0.35206566     578 RI==B2of3 or Mg==B2of2 or K==B3of4
 0.35206566      99 RI==B2of3 or Mg==B2of2
 0.35206566     605 RI==B2of3 or Mg==B2of2 or Fe
 0.35075767     397 Mg==B2of2 impl K==B1of4
 0.34504149     255 RI==B2of3 equ Ba==B2of2
 0.34504149     351 RI==B2of3 xor Ba==B2of2
 0.34503469     557 RI==B2of3 or Mg==B2of2 or Ca==B1of5
 0.34320423     318 Mg==B2of2 xor Ca==B3of5
 0.34320423     222 Mg==B2of2 equ Ca==B3of5
 0.34040653     559 RI==B2of3 or Mg==B2of2 or Ca==B3of5
 0.33892727     675 RI==B2of3 or K==B1of4 or Ca==B1of5
 0.33753987     603 K==B4of4 or Ca==B5of5 or Ba==B2of2
 0.33363217     929 num-of-N((Mg <= 1.83) and (RI <= 1.51732) and (RI >= 1.51508))
 0.33339555     541 RI==B2of3 or Ca==B5of5 or Ba==B2of2
 0.32997426     540 RI==B2of3 or Ca==B4of5 or Ba==B2of2
 0.32923756     538 RI==B2of3 or Ca==B2of5 or Ba==B2of2
 0.32166309     151 RI==B2of3 or Ca==B4of5
 0.32166309     525 RI==B2of3 or Ca==B4of5 or Fe
 0.31625668     917 RI_x_K
 0.31583124     921 RI_x_Fe
 0.31575999     134 RI==B2of3 or K==B1of4
 0.31575999     744 RI==B2of3 or K==B1of4 or Fe
 0.31572723     678 RI==B2of3 or K==B1of4 or Ca==B4of5
 0.30928071     694 RI==B2of3 or K==B4of4 or Ca==B5of5
 0.30795384     125 Mg==B2of2 or Ca==B2of5
 0.30795384     731 Mg==B2of2 or K==B3of4 or Ca==B2of5
 0.30795384     548 Mg==B2of2 or Ca==B2of5 or Fe
 0.30696104     326 RI==B2of3 xor K==B1of4
 0.30696104     230 RI==B2of3 equ K==B1of4
 0.30591512     913 Mg_x_K
 0.30473515     588 K==B1of4 or Ca==B5of5 or Ba==B2of2
 0.30457829     909 Ca_x_Fe
 0.30457829     911 Si_x_Ca
 0.30443141     317 Mg==B2of2 xor Ca==B2of5
 0.30443141     221 Mg==B2of2 equ Ca==B2of5
 0.30136296     679 RI==B2of3 or K==B1of4 or Ca==B5of5
 0.29944293     601 K==B4of4 or Ca==B3of5 or Ba==B2of2
 0.29921767     218 Mg==B2of2 equ K==B4of4
 0.29921767     314 Mg==B2of2 xor K==B4of4
 0.29724987     676 RI==B2of3 or K==B1of4 or Ca==B2of5
 0.29709236     358 Ca==B4of5 impl Ba==B2of2
 0.29403889     659 RI==B1of3 or K==B1of4 or Ca==B5of5
 0.29392752     906 K_x_Ca
 0.29128043     674 RI==B1of3 or K==B4of4 or Ca==B5of5
 0.29091985     787 Ca==B3of5 or Ba==B2of2 or Fe
 0.29091985      70 Ca==B3of5 or Ba==B2of2
 0.29091985     617 Si or Ca==B3of5 or Ba==B2of2
 0.29026721     536 RI==B1of3 or Ca==B5of5 or Ba==B2of2
 0.28990227     558 RI==B2of3 or Mg==B2of2 or Ca==B2of5
 0.28841563     788 Ca==B4of5 or Ba==B2of2 or Fe
 0.28841563      71 Ca==B4of5 or Ba==B2of2
 0.28841563     618 Si or Ca==B4of5 or Ba==B2of2
 0.28771071     586 K==B1of4 or Ca==B3of5 or Ba==B2of2
 0.28770683     223 Mg==B2of2 equ Ca==B4of5
 0.28770683     319 Mg==B2of2 xor Ca==B4of5
 0.2867699      194 RI==B1of3 equ Mg==B2of2
 0.2867699      290 RI==B1of3 xor Mg==B2of2
 0.28603934     655 RI==B1of3 or K==B1of4 or Ca==B1of5
 0.28280612     640 RI==B1of3 or K==B1of4 or Ba==B2of2
 0.28035566     643 RI==B1of3 or K==B4of4 or Ba==B2of2
 0.27981762     587 K==B1of4 or Ca==B4of5 or Ba==B2of2
 0.27778662     166 Ca==B3of5 equ Ba==B2of2
 0.27778662     262 Ca==B3of5 xor Ba==B2of2
 0.27737592     693 RI==B2of3 or K==B4of4 or Ca==B4of5
 0.27547171     344 RI==B2of3 xor Ca==B5of5
 0.27547171     152 RI==B2of3 or Ca==B5of5
 0.27547171     248 RI==B2of3 equ Ca==B5of5
 0.27547171     526 RI==B2of3 or Ca==B5of5 or Fe
 0.27526634     656 RI==B1of3 or K==B1of4 or Ca==B2of5
 0.27526634     130 RI==B1of3 or K==B1of4
 0.27526634     740 RI==B1of3 or K==B1of4 or Fe
 0.2747789      623 K==B1of4 or Ca==B4of5 or Fe
 0.2747789      767 Si or K==B1of4 or Ca==B4of5
 0.2747789       77 K==B1of4 or Ca==B4of5
 0.27453601     584 K==B1of4 or Ca==B1of5 or Ba==B2of2
 0.27453601     756 Si or K==B1of4 or Ba==B2of2
 0.27453601     752 K==B1of4 or Ba==B2of2 or Fe
 0.27453601     106 K==B1of4 or Ba==B2of2
 0.27442244     305 Si xor Ca==B4of5
 0.27442244     610 Si or Ca==B4of5 or Fe
 0.27442244     296 Ca==B4of5 xor Fe
 0.27442244     104 Ca==B4of5 or Fe
 0.27442244     200 Ca==B4of5 equ Fe
 0.27442244     387 Ca==B4of5 impl Fe
 0.27442244     113 Si or Ca==B4of5
 0.27442244     209 Si equ Ca==B4of5
 0.27438535     511 Mg==B2of2 and K==B2of4 and Ca==B4of5
 0.27108374     533 RI==B1of3 or Ca==B2of5 or Ba==B2of2
 0.27108374     532 RI==B1of3 or Ca==B1of5 or Ba==B2of2
 0.27108374     652 RI==B1of3 or Ba==B2of2 or Fe
 0.27108374     158 RI==B1of3 or Ba==B2of2
 0.2694411      167 Ca==B4of5 equ Ba==B2of2
 0.2694411      263 Ca==B4of5 xor Ba==B2of2
 0.26707488     910 K_x_Ba
 0.26703107     521 RI==B1of3 or Ca==B5of5 or Fe
 0.26703107     147 RI==B1of3 or Ca==B5of5
 0.26684256     763 Mg==B2of2 or K==B4of4 or Fe
 0.26684256     735 Mg==B2of2 or K==B4of4 or Ca==B1of5
 0.26684256     122 Mg==B2of2 or K==B4of4
 0.26593954     932 num-of-N((Ba >= 0.4) and (Si >= 72.61))
 0.26418685     789 Ca==B5of5 or Ba==B2of2 or Fe
 0.26418685     619 Si or Ca==B5of5 or Ba==B2of2
 0.26418685      72 Ca==B5of5 or Ba==B2of2
 0.26322825     596 K==B3of4 or Ca==B3of5 or Ba==B2of2
 0.26176625     585 K==B1of4 or Ca==B2of5 or Ba==B2of2
 0.26170798     336 RI==B1of3 xor Ca==B2of5
 0.26170798     240 RI==B1of3 equ Ca==B2of5
 0.26170798     421 RI==B1of3 impl Ca==B2of5
 0.26148218     109 K==B4of4 or Ba==B2of2
 0.26148218     755 K==B4of4 or Ba==B2of2 or Fe
 0.26148218     599 K==B4of4 or Ca==B1of5 or Ba==B2of2
 0.26148218     759 Si or K==B4of4 or Ba==B2of2
 0.26101765     734 Mg==B2of2 or K==B3of4 or Ca==B5of5
 0.26101765     551 Mg==B2of2 or Ca==B5of5 or Fe
 0.26101765     128 Mg==B2of2 or Ca==B5of5
 0.26066923     225 Mg==B2of2 equ Ba==B2of2
 0.26066923     321 Mg==B2of2 xor Ba==B2of2
 0.2606274      651 RI==B3of3 or K==B4of4 or Ba==B2of2
 0.25975345     600 K==B4of4 or Ca==B2of5 or Ba==B2of2
 0.25921691     543 RI==B3of3 or Ca==B2of5 or Ba==B2of2
 0.25818508     339 RI==B1of3 xor Ca==B5of5
 0.25818508     243 RI==B1of3 equ Ca==B5of5
 0.25718736     264 Ca==B5of5 xor Ba==B2of2
 0.25718736     168 Ca==B5of5 equ Ba==B2of2
 0.25393468     737 Mg==B2of2 or K==B4of4 or Ca==B3of5
 0.25391656     712 RI==B3of3 or K==B4of4 or Ca==B3of5
 0.25011448     579 RI==B2of3 or Mg==B2of2 or K==B4of4
 0.24989438      28 RI==B2of3 and Mg==B2of2
 0.24989438     411 RI==B2of3 impl K==B1of4
 0.24989438     436 RI==B2of3 impl Ba==B2of2
 0.2498002      743 RI==B1of3 or K==B4of4 or Fe
 0.2498002      133 RI==B1of3 or K==B4of4
 0.2498002      671 RI==B1of3 or K==B4of4 or Ca==B2of5
 0.2498002      670 RI==B1of3 or K==B4of4 or Ca==B1of5
 0.24972225     340 RI==B2of3 xor Ca==B1of5
 0.24972225     148 RI==B2of3 or Ca==B1of5
 0.24972225     522 RI==B2of3 or Ca==B1of5 or Fe
 0.24972225     244 RI==B2of3 equ Ca==B1of5
 0.24914496     648 RI==B3of3 or K==B1of4 or Ba==B2of2
 0.24866613     687 RI==B2of3 or K==B3of4 or Ca==B3of5
 0.24718571     229 RI==B1of3 equ K==B4of4
 0.24718571     325 RI==B1of3 xor K==B4of4
 0.24690603     320 Mg==B2of2 xor Ca==B5of5
 0.24690603     224 Mg==B2of2 equ Ca==B5of5
 0.24567761      27 RI==B1of3 and Mg==B2of2
 0.24555395     284 K==B4of4 xor Ca==B4of5
 0.24555395     188 K==B4of4 equ Ca==B4of5
 0.24540434      34 Mg==B2of2 and K==B2of4
 0.24509187      19 K==B2of4 and Ca==B4of5
 0.24469722     143 RI==B1of3 or Ca==B1of5
 0.24469722     517 RI==B1of3 or Ca==B1of5 or Fe
 0.24452962     602 K==B4of4 or Ca==B4of5 or Ba==B2of2
 0.24444617     399 Mg==B2of2 impl K==B3of4
 0.24444617     313 Mg==B2of2 xor K==B3of4
 0.24444617     217 Mg==B2of2 equ K==B3of4
 0.24384198      76 K==B1of4 or Ca==B3of5
 0.24384198     766 Si or K==B1of4 or Ca==B3of5
 0.24384198     622 K==B1of4 or Ca==B3of5 or Fe
 0.24292196     439 RI==B2of3 impl Fe
 0.24292196     354 RI==B2of3 xor Fe
 0.24292196     414 RI==B2of3 impl K==B4of4
 0.24292196     162 RI==B2of3 or Fe
 0.24292196     426 RI==B2of3 impl Ca==B2of5
 0.24292196     425 RI==B2of3 impl Ca==B1of5
 0.24292196     258 RI==B2of3 equ Fe
 0.24292196     429 RI==B2of3 impl Ca==B5of5
 0.24036118     410 RI==B1of3 impl K==B4of4
 0.24006465     561 RI==B2of3 or Mg==B2of2 or Ca==B5of5
 0.24005084     424 RI==B1of3 impl Ca==B5of5
 0.23995842     646 RI==B2of3 or K==B3of4 or Ba==B2of2
 0.23929742     173 K==B1of4 equ Ca==B4of5
 0.23929742     269 K==B1of4 xor Ca==B4of5
 0.23886831     335 RI==B1of3 xor Ca==B1of5
 0.23886831     239 RI==B1of3 equ Ca==B1of5
 0.23790628     329 RI==B2of3 xor K==B4of4
 0.23790628     137 RI==B2of3 or K==B4of4
 0.23790628     747 RI==B2of3 or K==B4of4 or Fe
