dataset: Tic-tac-toe.arff
								--------------
									Fold  1
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.001276     297 top-right-square==x and middle-middle-square==b and bottom-left-square==b
 0.00116       28 middle-middle-square==b and bottom-right-square==b
 0.00116      312 top-left-square==b and middle-middle-square==x and bottom-right-square==o
 0.001044      46 top-left-square==b and middle-middle-square==b
 0.000696      19 top-right-square==b and middle-middle-square==b
 0.00058      307 top-left-square==b and middle-middle-square==b and bottom-right-square==x
 0.00058      290 top-right-square==o and middle-middle-square==b and bottom-left-square==x
 0.000464     254 top-right-square==b impl bottom-left-square==o
 0.000348     294 top-right-square==o and middle-middle-square==x and bottom-left-square==b
 0.000116     329 top-left-square==x and middle-middle-square==x and bottom-right-square==b
-0.000116     320 top-left-square==o and middle-middle-square==x and bottom-right-square==b
-0.001044     281 top-right-square==b and middle-middle-square==b and bottom-left-square==x
-0.001508     313 top-left-square==b and middle-middle-square==x and bottom-right-square==x
-0.001624     402 num-of-N((bottom-right-square = o) and (middle-middle-square = b) and (top-left-square = b))
-0.002088     324 top-left-square==x and middle-middle-square==b and bottom-right-square==o
-0.003364     299 top-right-square==x and middle-middle-square==b and bottom-left-square==x
-0.00348      287 top-right-square==b and middle-middle-square==x and bottom-left-square==x
-0.003596      37 top-right-square==b and bottom-left-square==b
-0.003596     325 top-left-square==x and middle-middle-square==b and bottom-right-square==x
-0.003828     303 top-right-square==x and middle-middle-square==x and bottom-left-square==b
-0.00464      272 top-left-square==b impl bottom-right-square==o
-0.007193     244 middle-middle-square==b impl bottom-right-square==b
-0.007309      55 top-left-square==b and bottom-right-square==b
-0.009629     271 top-left-square==b impl bottom-right-square==b
-0.009745     226 middle-middle-square==b impl bottom-left-square==b
-0.010093     253 top-right-square==b impl bottom-left-square==b
-0.014849     235 top-right-square==b impl middle-middle-square==b
-0.015661     262 top-left-square==b impl middle-middle-square==b
-0.02007      332 top-right-square==b or middle-middle-square==b or bottom-left-square==b
-0.022738      73 top-right-square==b or middle-middle-square==b
-0.02355       91 top-right-square==b or bottom-left-square==b
-0.024014     359 top-left-square==b or middle-middle-square==b or bottom-right-square==b
-0.02413       64 middle-middle-square==b or bottom-left-square==b
-0.02645      109 top-left-square==b or bottom-right-square==b
-0.026566     100 top-left-square==b or middle-middle-square==b
-0.026798      82 middle-middle-square==b or bottom-right-square==b
-0.027146     199 top-right-square==b xor bottom-left-square==b
-0.027146     145 top-right-square==b equ bottom-left-square==b
-0.027378     127 top-right-square==b equ middle-middle-square==b
-0.027378     181 top-right-square==b xor middle-middle-square==b
-0.02819      136 middle-middle-square==b equ bottom-right-square==b
-0.02819      190 middle-middle-square==b xor bottom-right-square==b
-0.028306     172 middle-middle-square==b xor bottom-left-square==b
-0.028306     118 middle-middle-square==b equ bottom-left-square==b
-0.030626     208 top-left-square==b xor middle-middle-square==b
